image_name|pca_1|pca_2|pca_3|images_cluster_s|std_units
data/k_i_051.jpg|6.076872219051826|5.342047453328026|-17.18026060222529|19|-1.0296621020696894
data/t_028.jpg|9.212655287292053|-6.070073623824364|-29.402959074257613|8|0.2916164944211877
data/h_097.jpg|-0.21269842578058654|-12.924760578861928|-18.73654412554275|5|-0.9411001828744908
data/b_048.jpg|-34.59254938071013|-1.918367215932486|-9.770277422869531|18|0.11937864397431353
data/m_117.jpg|6.071094315585685|24.2898780073239|-12.229547120801394|10|-0.9973818675017864
data/h_070.jpg|-6.392390892428401|-8.578844004683356|-7.276147267130586|5|-0.6732432327283105
data/t_141.jpg|23.33765343928833|-4.346412060517094|-19.487052015265792|8|-1.2062594547032737
data/g_035.jpg|-52.495157999727844|94.76886951751675|31.05136742017093|6|0.8656745530333851
data/h_g_015.jpg|-37.64021382968741|9.67276559288706|-7.6510769438901125|17|1.2498052466740575
data/c_003.jpg|-33.77396835278994|-15.148142642020812|23.307552747581983|15|-0.6089481976093084
data/h_g_104.jpg|-21.222481153209408|-7.895161413874339|-1.1097315395028917|1|-0.4184086676208786
data/q_047.jpg|-19.224561880888075|-38.14789253373943|29.058016241138848|3|0.8415195969805395
data/i_150.jpg|-15.78663971622269|-2.566748277447397|-5.536089893235734|7|2.4925344757040335
data/c_027.jpg|-22.277960609502358|-35.142908266017514|14.57919655807149|15|0.006430441735917662
data/o_085.jpg|-17.344233376682517|-6.957799009825791|3.4405502174354474|13|0.19451715061796443
data/g_089.jpg|-34.752525837145285|41.74679409678364|14.251748016250286|6|1.1059480529568866
data/p_060.jpg|-3.367898680334703|-19.3463990848086|-23.468251604232478|4|-0.340844239009432
data/q_129.jpg|-35.437762311351285|-44.4751442036695|50.539293146071884|3|-1.080862133449985
data/o_115.jpg|-6.867292023523889|-10.638225347458402|-4.724972715418686|13|-1.0811429221944384
data/o_099.jpg|-0.30221419753585216|-18.140477694778287|3.405791834305442|13|1.3353821133700738
data/n_093.jpg|34.65180362961205|10.305417062326423|13.061168693422408|2|0.060306562381075866
data/h_g_066.jpg|-24.644602979706537|-11.311073697146686|-5.3977437791219565|17|-1.344244599595202
data/o_059.jpg|-8.926882301556098|-15.44980379121875|7.749783644863296|13|-1.4827535235042792
data/o_086.jpg|-8.26373584533108|-25.42435978230986|18.530326638586818|13|2.5696632616983694
data/h_092.jpg|-0.06986863019723298|-16.46088849887969|-14.38785621748346|1|0.489418835300006
data/t_116.jpg|-5.329036354807663|-4.7828661234608045|-18.37037322129238|1|-0.15882189539548125
data/a_062.jpg|-16.137882444374622|-4.117984274461969|-8.970346243045876|1|-1.030628987749244
data/c_070.jpg|-19.526669675657526|-11.418851297519089|13.150895143289155|15|0.028650692103895432
data/k_i_086.jpg|29.9602702090515|10.339672694553714|-22.879199086748283|19|-0.9441139881014655
data/a_172.jpg|5.730998010814702|-11.686995098684319|-11.461274046921506|1|-0.1635735780803062
data/c_131.jpg|-12.713098688468987|-10.130260080271196|16.855587173386255|15|-0.12441545725665912
data/c_072.jpg|-25.341418953370503|-11.493286308755147|26.490627979561147|15|1.221450057564667
data/c_019.jpg|-26.859636441978285|-29.21339616230787|26.527579040794894|15|0.8158971336224126
data/t_097.jpg|14.813848853604515|-20.327801557446787|-13.531603271557017|8|0.7795446187766992
data/p_o_052.jpg|-41.569270219998906|53.3316465587967|3.780184319714745|14|-1.0498611579529666
data/p_o_143.jpg|-41.329485579261984|28.58500967494855|3.9210730921291965|14|-0.5954803079232561
data/a_053.jpg|-5.563424438431646|-11.863296557273689|-18.184875039318438|1|-0.44494311594174263
data/003.jpg|5.193873950206076|12.842961158436514|-15.981241037455154|19|0.5913935840365481
data/h_170.jpg|-3.991865338092932|-12.088972126004013|-11.73555716419985|5|-1.0126846405627439
data/f_117.jpg|29.90497040571674|6.162925707785393|12.286964811281791|19|0.033011737501791066
data/p_o_157.jpg|-19.406070141030607|75.59469172322802|-1.9169894104323533|14|2.72785797652807
data/p_012.jpg|1.1465381472010343|-16.797401969400525|-19.147452018179955|4|1.8190832226569116
data/f_112.jpg|8.376670900266715|16.209426481782316|-1.8004793058291881|19|-0.4330375840276557
data/l_159.jpg|20.155304356673053|-9.61741778727212|8.226918086395177|0|-1.1025634940020836
data/m_163.jpg|-6.91911742519653|21.711812765129775|-11.92842011885978|10|-1.2736255083705736
data/h_g_049.jpg|-25.63107175443951|-1.6999722281957004|-8.957068182732176|17|-1.162079268519068
data/h_067.jpg|-2.367237499031629|-19.28247485304676|-2.3573731387803356|5|-0.5458647715984523
data/o_080.jpg|-26.378415920587496|-8.817446893272658|2.4457691160304345|13|1.485346931088946
data/b_075.jpg|-20.07220741411784|-13.531215502788175|-7.334474035804058|18|-1.049385887667167
data/g_071.jpg|-46.57879684025698|52.022359937629105|14.492543086052914|6|-1.0843633827565127
data/l_012.jpg|22.423241972806075|-8.691770282464745|10.275246588052232|0|0.8986864358824749
data/a_054.jpg|-13.44287519953195|-16.0868823385346|-9.620113576714894|9|0.4381713470318542
data/m_123.jpg|-7.6150726423508495|30.585844172506437|-3.3589940161975114|10|2.6484269033084593
data/h_139.jpg|-6.2549053322542125|0.4479774112645755|-19.97051072149467|5|-1.51327432742204
data/g_045.jpg|-53.65014977382104|51.818290214426725|18.039679366010233|6|-0.1225807897316796
data/l_142.jpg|3.5417856192134067|-15.0979013173534|15.182810044304807|0|-0.47321865267794466
data/n_062.jpg|51.849274445829415|4.551962740558761|16.848426928699922|2|-2.085979386506848
data/a_169.jpg|-9.25787679417253|-5.906111559755293|-11.885762842928324|1|3.042294928865632
data/g_041.jpg|-47.599160967873196|68.58826847799979|15.160663067932967|6|-1.294341377950259
data/b_007.jpg|-18.844778054184363|-5.095372230463938|-13.203467290627588|18|-1.0409970370599448
data/m_135.jpg|-17.97502088003644|4.888368720650529|-11.430716898750122|9|0.5288837746133258
data/h_g_021.jpg|-30.070776557705813|-1.0277944114592918|-3.3465826733627724|17|-0.7369986685639526
data/p_o_152.jpg|-27.797632007281585|70.51019917340246|9.17857888025547|14|1.724228991196907
data/m_068.jpg|-4.110059000297511|5.439709442351367|-22.623723456430273|10|0.2563350960279735
data/i_028.jpg|-23.87851654566044|-7.919337172865104|6.592586106774918|7|1.9756099189712113
data/c_007.jpg|-30.85465983866399|-15.921677784126667|16.327923950122766|15|1.154606115417973
data/p_o_075.jpg|-30.162068969812992|46.89275964601606|6.278455195835222|14|-0.7823194399594156
data/c_002.jpg|-32.12095127743098|-9.84888558013592|10.461383608546946|9|2.044205945475185
data/c_077.jpg|-22.512807925190742|-40.112269657901045|27.57318764338636|15|0.8393609683722849
data/p_o_048.jpg|-24.776534590041802|15.409565384576345|-4.483000909840351|14|0.6848928276706991
data/a_143.jpg|-7.755901666468984|-12.949194047889371|-6.984905413580924|1|-1.9442337499186928
data/i_096.jpg|-6.075971678008054|-17.86839023720403|-10.368542559532424|7|-0.4466372359626235
data/a_088.jpg|-24.35442967977573|-6.609981981621449|-2.3832508499133427|1|0.1511564693642433
data/l_050.jpg|21.673495978561732|-13.973782707958017|7.971436823440895|0|-0.16889161201992273
data/089.jpg|31.85441591146569|5.204259443471237|-19.662423982286278|19|-0.9280792587963488
data/t_134.jpg|23.806547232740424|-2.508571115227493|-10.967772049066182|8|0.7759617164472177
data/n_014.jpg|60.810854027591596|8.929018648939602|16.781158135053992|2|-0.7093087986731863
data/p_o_014.jpg|-21.4858403940657|44.047858207147534|5.4742667208927855|14|1.3286085295501016
data/l_047.jpg|21.57235281775772|2.6721998969862364|9.278089745477322|0|0.7348917284449891
data/f_036.jpg|25.150547468322053|9.385696905806695|2.704389938882067|19|-0.6611170479667786
data/q_102.jpg|-31.044840220872835|-46.09447494983934|47.50466490328377|3|-0.42852132168372736
data/m_092.jpg|4.7718864329153705|48.60031822978786|-5.731382305047621|10|0.03343128994100981
data/n_026.jpg|36.433099569002046|12.096347945407564|10.866623458733173|2|0.1458723098895657
data/g_123.jpg|-44.13449682667295|10.986014676636902|4.058110361667924|17|2.273393460609097
data/l_162.jpg|5.678353557956429|-11.713326213224033|13.407921232133534|0|-1.7071427331836726
data/s_072.jpg|90.9201983916034|28.40321395911905|63.62663232963158|12|0.19896541298535989
data/p_096.jpg|-6.431908015794378|-17.364632589486103|-19.43825266616505|4|0.6784707339728575
data/p_113.jpg|17.27149673767909|-7.773534540272302|-18.047473105441725|4|1.9183174844678517
data/d_136.jpg|23.511910676023707|-3.4679313363755977|2.3679927604762168|11|-1.3831690749415326
data/053.jpg|21.585353699056824|1.1713009469161757|-16.747482795279353|19|-1.0988066110041872
data/t_007.jpg|22.68231360829671|-7.722628306131588|-18.552873265504303|8|-0.2521267754292439
data/f_043.jpg|6.478104540354476|15.318842004601484|-13.464697225420283|19|-0.47517061517395487
data/l_091.jpg|-1.4013163322367252|-12.778294280972705|14.326093437940353|0|-0.03580702928559268
data/p_o_036.jpg|-32.96886776408446|39.26955788004279|3.563542562529743|14|-0.680483110499824
data/l_097.jpg|-3.9485953296877643|-6.957648232976898|8.38731430959671|0|0.4151122049579054
data/n_045.jpg|28.622785015975495|-4.175165923741198|1.5162503539414016|2|0.2912815289372728
data/b_133.jpg|-24.51306397793636|-5.029356736230333|-9.60698240469187|18|-1.145812729654432
data/a_145.jpg|-17.684120448174323|-17.63463385298851|-3.9940626063524043|1|-0.8561841942022829
data/l_133.jpg|-0.12050757221393497|-16.35652961227263|20.14774490640982|0|0.8427179539707328
data/h_g_114.jpg|-28.140813202400185|-7.79965928953658|-4.671749304277014|17|0.022141150959406254
data/g_002.jpg|-45.15112632708923|61.35617545676919|14.394099178106199|6|-1.3517652218275658
data/f_041.jpg|12.958641671966708|28.79466177237539|16.117195838467406|19|1.573621072130152
data/o_048.jpg|-14.500477882924098|-16.175311771966445|5.853062640381533|13|0.14092074568355153
data/b_008.jpg|-26.93949035089429|-4.360661934488475|-16.6240401400893|18|1.0461592771422021
data/h_153.jpg|9.947669004241648|-4.056366591814041|-15.7308586121902|5|-0.7224263690075503
data/g_051.jpg|-36.40913452672737|60.09729294493358|25.478768508655175|6|-0.40377772066636247
data/p_165.jpg|1.2678913986196605|-17.01027423878306|-23.598575122300602|4|-0.6592364162366006
data/k_i_101.jpg|3.1760900148273934|1.3685635007792505|-18.52584166125991|1|-0.2816899320275706
data/c_085.jpg|-16.08763201769665|-25.081313929274245|7.673643846997338|15|-1.2036768498862116
data/h_017.jpg|1.3723066333341254|-16.481461534409593|-23.65506118141416|5|1.3166316984392885
data/h_060.jpg|1.2477542923880933|-8.038953043557024|-13.450577600532613|5|-1.1906113993790755
data/d_022.jpg|11.671943863643811|-13.23466582278045|-12.890562769102937|11|-1.6873089989260845
data/b_137.jpg|-15.327855630881354|-12.509129385627581|-18.67275813048488|18|0.20869198896151261
data/b_153.jpg|-23.337802147918346|-0.9305101254580748|-9.692947760148536|18|-0.8845677571420468
data/o_091.jpg|-7.998412150125083|-11.962270314576722|7.697639637275004|13|-0.941358483601506
data/l_063.jpg|12.125923353266305|-11.410515661612338|16.210154418194257|0|-0.07222766978544529
data/k_i_009.jpg|18.0968389340401|-5.415163430802534|-10.848402371054368|19|-1.0447184327305723
data/g_018.jpg|-67.59155921372403|77.27330335157515|27.014413753431754|6|0.7148574556572788
data/c_130.jpg|-8.185359091334245|-7.873285721084595|12.583378056489783|15|0.5153933676639406
data/090.jpg|13.401130095054036|-1.5031300467982889|-19.32404146195108|19|-1.0376356989713669
data/q_019.jpg|-36.88879617386847|-46.49493679787127|62.5069211372772|16|-0.8637289461587444
data/d_035.jpg|18.894639803834746|-5.735119759194045|-20.948062136641532|11|-0.10924678774247495
data/l_108.jpg|17.630494610824304|-5.733846394661923|7.742310879936273|0|0.6000221053717062
data/g_103.jpg|-37.25964994449574|24.6886917313429|9.040210974596432|6|0.36783727754684015
data/p_151.jpg|-1.7111682839912563|-22.054763999659535|-14.804162629037036|4|0.31625049454840704
data/p_o_127.jpg|-18.895229330993057|32.50671507689267|-6.382557300001654|14|-0.05230477770810863
data/f_092.jpg|15.443891169064454|-5.047125357466528|7.615737373327415|19|0.48039662809088163
data/c_127.jpg|-32.14195465819229|-8.19372526311988|9.556215648429683|15|0.1533453249140231
data/o_157.jpg|-4.617398047790744|-8.673184715154056|10.693288499849677|13|0.0809475819264167
data/f_075.jpg|8.103813642488536|-5.8530654760333825|10.28776639498974|0|0.49762600687935044
data/m_137.jpg|8.43803621079055|23.66140575759656|-17.820185841782386|10|-0.7571686437763854
data/k_i_112.jpg|12.448223200059937|-6.853843268525558|-19.355539268352445|19|-0.6070181840709038
data/s_122.jpg|49.1317856292121|-2.3367566648770346|30.124628416462738|12|1.1693155948900005
data/h_g_078.jpg|-28.84731140579979|-9.041415647521424|0.6902291314640326|1|-0.4148313896882644
data/h_g_094.jpg|-16.5637823059974|-11.436634708449049|-5.714536454974559|17|1.0481674046038612
data/t_006.jpg|9.546957777838278|-12.547749133416099|-17.45129213746512|8|1.2107638944177885
data/o_010.jpg|-3.1000029930081925|-18.685403041739306|3.7368066817360077|13|1.6909987091388283
data/o_081.jpg|-7.903979482453697|-8.904556621707934|3.3232033609213456|13|-0.9047947615049566
data/p_160.jpg|-2.2979149338765312|-10.654980809800778|-16.859573952810372|4|-1.1067746155707088
data/l_068.jpg|6.400445614677626|-14.162813756190156|6.688600994464371|0|-1.6636533071844029
data/a_066.jpg|-9.546315323266539|-17.270220555556044|-11.398577871482948|9|-1.1424711103321068
data/011.jpg|29.553297198820694|17.972982342259055|-17.978235028437506|19|1.0912005417870834
data/s_001.jpg|109.68206640431613|38.595542711811056|72.15569361301188|12|0.5469447827015829
data/m_065.jpg|-7.498381587260207|24.925855675156495|-13.152176837275572|10|-0.5718790724920285
data/q_119.jpg|-31.46834050759355|-48.013406051268866|60.24023610069178|16|-1.1669233623180608
data/h_044.jpg|1.3902381919990885|-5.9507251189823815|-15.11370484524962|5|-0.8148984089837537
data/k_i_016.jpg|37.39183443937|13.413677164581507|-15.547107777991382|19|0.620322944357134
data/b_085.jpg|-1.4805880263279503|-5.46103316982532|-17.494211004208452|18|1.1299770827739126
data/m_052.jpg|-6.591527621435138|-14.307003276917877|-17.692591522660695|9|-1.7421612344961486
data/a_096.jpg|-10.140232493464701|-10.938159773025173|-16.01654690150781|1|-0.6820022257474628
data/k_i_151.jpg|16.314753232870856|4.689335037858415|-19.8102712379988|19|-0.04934364428221488
data/t_004.jpg|11.622065673653209|-4.46801200454753|-18.668860022486584|8|1.3513430105961004
data/s_085.jpg|57.54621934695525|7.065087058038823|34.06240096255851|12|0.12252778034504527
data/l_145.jpg|1.5018339450012594|-12.513200786222752|9.057935326161973|0|0.3787778527739668
data/p_o_035.jpg|-37.35525211268121|38.63219852358632|-3.0344415886544915|14|-1.1980689864434597
data/i_012.jpg|-9.958421582189507|-15.817814439112825|-3.3422402362637884|7|-1.0759284093070092
data/m_048.jpg|-1.5584580689170238|15.628007820432476|-7.545934374178383|10|-1.192149042502657
data/p_o_026.jpg|-33.06298395747582|48.7131727051086|-4.000678355383408|14|-0.3812294896279022
data/k_i_113.jpg|25.163230150487895|4.2321444952126965|-19.287545926420318|19|0.05352634851692904
data/h_g_126.jpg|-18.558892253916817|-7.0777397173682965|1.2553561244115166|17|0.7350310576973262
data/p_001.jpg|-2.657054549266622|-13.481053143061764|-23.85301857385461|4|-0.43193179281039507
data/162.jpg|16.991342459207775|0.8566656530194461|-20.378944171039073|19|0.23639090023890114
data/k_i_057.jpg|23.110468172512093|3.41076949403319|-16.071364774899692|19|-1.3466731538025885
data/a_151.jpg|-20.85974306366138|-6.1481430260560845|-9.04075756397992|1|-1.505524127182935
data/o_036.jpg|-26.193990153484737|-9.806684374463513|4.819825613786544|13|1.1043555892108465
data/p_o_155.jpg|-23.32856487941708|56.012299922462915|0.7839324867381632|14|-0.393971220101548
data/g_138.jpg|-64.30988296448952|78.35413251132556|30.90227328074262|6|-0.33266336790746187
data/p_o_030.jpg|-21.22183923667995|69.57011177754103|-5.15340178771809|14|1.4051477191935577
data/m_087.jpg|-8.501129400181043|10.01085210098024|-13.668160940504665|10|0.7893061556097013
data/h_g_053.jpg|-29.374698879611977|-5.3525544566717045|-3.690905433031236|17|0.43704319680123505
data/d_046.jpg|27.466061400534542|-6.684913666953096|-4.044267098444777|11|0.6009019451245476
data/l_060.jpg|27.76425392437332|-6.874552894255483|18.57811840870012|0|0.9146548802258376
data/m_096.jpg|8.31605945551677|22.441118519645087|-15.778484993523158|10|-1.3282875255783488
data/a_059.jpg|-13.75644387633994|-9.858537642144384|-12.822779320099144|9|-0.9543617459287715
data/q_101.jpg|-35.47461639841479|-53.716329822344434|58.42444798345908|3|-0.31958267856394873
data/k_i_040.jpg|18.938882888178185|3.4554308574351773|-13.86200756298257|19|-0.9337107340076113
data/a_147.jpg|-27.29113417695093|-1.830290691018902|0.46950489651113875|1|0.7788155254023714
data/a_067.jpg|-11.012442605846811|-0.6984791099236538|-15.288585654220636|1|0.18028178691121235
data/p_110.jpg|-4.249804916280612|-16.61397667984006|-31.59119085724068|4|0.6042501392189379
data/t_048.jpg|26.414919062567396|-0.4568043287212426|-23.544186128727052|8|0.6327895420068828
data/a_044.jpg|-12.217811398112442|-17.846810845245894|-10.532367072857783|9|0.97776940398418
data/f_018.jpg|19.384072630838563|19.462635656468763|-2.4341034936788994|19|0.21277954088895354
data/n_039.jpg|49.23189901767243|8.051087138110226|4.8803526976957015|2|0.4828471806913899
data/b_040.jpg|-33.75351132709473|3.5551862029480397|-6.914779103392361|18|1.328900320508823
